Time 	 TE 	 KE 	 PE 	 X momentum 	 Y momentum 	 Z momentum 	 Temperature
 0.10448	 51841.5	 55030.5	   -3189	 201.105	 749.947	-4241.55	 30.5725
0.104498	 51844.2	 55033.2	   -3189	 201.105	 749.947	-4241.55	  30.574
0.104504	 51844.1	 55034.1	   -3190	 201.105	 749.947	-4241.55	 30.5745
0.104507	 51845.9	 55035.9	   -3190	 201.105	 749.947	-4241.55	 30.5755
0.104509	 51846.4	 55036.4	   -3190	  149.59	 755.711	-4431.18	 30.5758
0.104529	 51857.4	 55047.4	   -3190	  149.59	 755.711	-4431.18	 30.5819
0.104537	 51860.9	 55050.9	   -3190	  149.59	 755.711	-4431.18	 30.5838
0.104566	 51849.9	 55038.9	   -3189	  149.59	 755.711	-4431.18	 30.5772
0.104573	 51853.4	 55042.4	   -3189	  149.59	 755.711	-4431.18	 30.5791
0.104573	 51862.9	 55051.9	   -3189	  149.59	 755.711	-4431.18	 30.5844
0.104577	 51867.5	 55056.5	   -3189	  149.59	 755.711	-4431.18	 30.5869
0.104583	 51854.5	 55043.5	   -3189	  149.59	 755.711	-4431.18	 30.5797
0.104583	 51847.5	 55036.5	   -3189	  149.59	 755.711	-4431.18	 30.5758
0.104587	 51847.1	 55036.1	   -3189	  149.59	 755.711	-4431.18	 30.5756
0.104594	 51842.1	 55031.1	   -3189	 -133.02	 774.878	-4151.57	 30.5728
 0.10461	 51841.6	 55030.6	   -3189	 -133.02	 774.878	-4151.57	 30.5726
0.104615	   51839	   55028	   -3189	 -133.02	 774.878	-4151.57	 30.5711
0.104625	 51841.6	 55030.6	   -3189	 -133.02	 774.878	-4151.57	 30.5726
0.104631	 51840.8	 55029.8	   -3189	 -133.02	 774.878	-4151.57	 30.5721
0.104646	 51837.4	 55026.4	   -3189	 -133.02	 774.878	-4151.57	 30.5702
0.104658	 51840.6	 55029.6	   -3189	 -133.02	 774.878	-4151.57	  30.572
0.104684	 51839.1	 55028.1	   -3189	 -133.02	 774.878	-4151.57	 30.5712
  0.1047	 51837.2	 55026.2	   -3189	 -133.02	 774.878	-4151.57	 30.5701
0.104701	   51842	   55032	   -3190	 -133.02	 774.878	-4151.57	 30.5733
0.104706	 51622.8	 54812.8	   -3190	-71.2205	 853.073	-4195.13	 30.4515
0.104713	 51623.5	 54812.5	   -3189	-71.2205	 853.073	-4195.13	 30.4514
0.104722	 51625.8	 54815.8	   -3190	-71.2205	 853.073	-4195.13	 30.4532
 0.10475	   51627	   54817	   -3190	-71.2205	 853.073	-4195.13	 30.4539
0.104761	 51623.2	 54813.2	   -3190	-71.2205	 853.073	-4195.13	 30.4518
0.104764	 51622.3	 54812.3	   -3190	-71.2205	 853.073	-4195.13	 30.4513
0.104787	   51618	   54808	   -3190	-71.2205	 853.073	-4195.13	 30.4489
 0.10479	 51619.6	 54809.6	   -3190	-71.2205	 853.073	-4195.13	 30.4498
0.104816	   51619	   54810	   -3191	-71.2205	 853.073	-4195.13	   30.45
0.104831	 51626.4	 54817.4	   -3191	-71.2205	 853.073	-4195.13	 30.4541
0.104834	 51640.7	 54831.7	   -3191	-38.2987	 882.894	-4343.38	  30.462
0.104838	 51636.8	 54827.8	   -3191	-38.2987	 882.894	-4343.38	 30.4599
0.104841	 51636.9	 54828.9	   -3192	-38.2987	 882.894	-4343.38	 30.4605
0.104843	 51637.7	 54829.7	   -3192	-38.2987	 882.894	-4343.38	 30.4609
0.104875	 51640.6	 54832.6	   -3192	-38.2987	 882.894	-4343.38	 30.4626
0.104876	 51645.1	 54837.1	   -3192	-38.2987	 882.894	-4343.38	 30.4651
0.104885	 51654.2	 54846.2	   -3192	-38.2987	 882.894	-4343.38	 30.4701
0.104888	 51654.3	 54846.3	   -3192	-38.2987	 882.894	-4343.38	 30.4702
0.104907	 51676.7	 54868.7	   -3192	-38.2987	 882.894	-4343.38	 30.4826
0.104916	   51674	   54866	   -3192	-38.2987	 882.894	-4343.38	 30.4811
0.104921	 51629.2	 54821.2	   -3192	 -50.149	 927.678	-4314.85	 30.4562
0.104923	 51629.3	 54822.3	   -3193	 -50.149	 927.678	-4314.85	 30.4569
 0.10496	 51618.9	 54812.9	   -3194	 -50.149	 927.678	-4314.85	 30.4516
0.104967	 51619.8	 54813.8	   -3194	 -50.149	 927.678	-4314.85	 30.4521
0.104969	 51621.2	 54815.2	   -3194	 -50.149	 927.678	-4314.85	 30.4529
0.104972	 51618.7	 54812.7	   -3194	 -50.149	 927.678	-4314.85	 30.4515
0.104975	 51628.9	 54822.9	   -3194	 -50.149	 927.678	-4314.85	 30.4572
0.104977	 51627.9	 54821.9	   -3194	 -50.149	 927.678	-4314.85	 30.4566
0.104982	 51652.9	 54846.9	   -3194	 -50.149	 927.678	-4314.85	 30.4705
0.104994	 51652.4	 54847.4	   -3195	 -50.149	 927.678	-4314.85	 30.4708
0.104996	 51686.3	 54881.3	   -3195	-159.173	 885.854	-4424.16	 30.4896
0.104999	   51689	   54884	   -3195	-159.173	 885.854	-4424.16	 30.4911
0.105008	 51690.4	 54885.4	   -3195	-159.173	 885.854	-4424.16	 30.4919
 0.10501	 51694.9	 54889.9	   -3195	-159.173	 885.854	-4424.16	 30.4944
0.105015	 51694.7	 54889.7	   -3195	-159.173	 885.854	-4424.16	 30.4943
0.105018	 51692.5	 54887.5	   -3195	-159.173	 885.854	-4424.16	  30.493
0.105024	 51692.6	 54886.6	   -3194	-159.173	 885.854	-4424.16	 30.4926
0.105048	 51709.9	 54903.9	   -3194	-159.173	 885.854	-4424.16	 30.5022
0.105048	 51713.1	 54907.1	   -3194	-159.173	 885.854	-4424.16	  30.504
0.105049	 51714.7	 54908.7	   -3194	-159.173	 885.854	-4424.16	 30.5048
0.105051	 51740.2	 54934.2	   -3194	-201.522	 814.491	-4610.96	  30.519
0.105072	 51741.9	 54935.9	   -3194	-201.522	 814.491	-4610.96	 30.5199
0.105079	 51741.1	 54935.1	   -3194	-201.522	 814.491	-4610.96	 30.5195
0.105082	   51740	   54934	   -3194	-201.522	 814.491	-4610.96	 30.5189
0.105092	 51740.1	 54935.1	   -3195	-201.522	 814.491	-4610.96	 30.5195
  0.1051	 51741.8	 54936.8	   -3195	-201.522	 814.491	-4610.96	 30.5205
0.105101	 51742.2	 54938.2	   -3196	-201.522	 814.491	-4610.96	 30.5212
0.105109	 51742.1	 54938.1	   -3196	-201.522	 814.491	-4610.96	 30.5211
0.105118	 51744.3	 54941.3	   -3197	-201.522	 814.491	-4610.96	 30.5229
0.105127	 51740.7	 54938.7	   -3198	-201.522	 814.491	-4610.96	 30.5215
0.105149	 51742.8	 54940.8	   -3198	 45.2509	 904.628	-4669.35	 30.5226
0.105151	 51742.1	 54940.1	   -3198	 45.2509	 904.628	-4669.35	 30.5223
0.105165	   51747	   54945	   -3198	 45.2509	 904.628	-4669.35	  30.525
0.105194	 51749.4	 54947.4	   -3198	 45.2509	 904.628	-4669.35	 30.5263
0.105203	 51750.7	 54948.7	   -3198	 45.2509	 904.628	-4669.35	  30.527
0.105208	 51747.3	 54945.3	   -3198	 45.2509	 904.628	-4669.35	 30.5252
0.105217	 51750.6	 54948.6	   -3198	 45.2509	 904.628	-4669.35	  30.527
0.105222	 51751.4	 54949.4	   -3198	 45.2509	 904.628	-4669.35	 30.5274
0.105226	 51740.9	 54938.9	   -3198	 45.2509	 904.628	-4669.35	 30.5216
0.105227	 51739.4	 54937.4	   -3198	 45.2509	 904.628	-4669.35	 30.5208
0.105229	 51754.5	 54952.5	   -3198	 69.9235	 980.069	 -4479.6	 30.5292
0.105234	 51754.8	 54952.8	   -3198	 69.9235	 980.069	 -4479.6	 30.5294
0.105253	 51753.5	 54952.5	   -3199	 69.9235	 980.069	 -4479.6	 30.5292
0.105286	 51752.5	 54952.5	   -3200	 69.9235	 980.069	 -4479.6	 30.5291
0.105292	 51750.7	 54950.7	   -3200	 69.9235	 980.069	 -4479.6	 30.5281
0.105304	 51757.8	 54957.8	   -3200	 69.9235	 980.069	 -4479.6	 30.5321
0.105304	 51759.8	 54960.8	   -3201	 69.9235	 980.069	 -4479.6	 30.5338
0.105306	 51757.7	 54958.7	   -3201	 69.9235	 980.069	 -4479.6	 30.5326
0.105318	 51761.5	 54962.5	   -3201	 69.9235	 980.069	 -4479.6	 30.5347
0.105324	 51767.9	 54968.9	   -3201	 69.9235	 980.069	 -4479.6	 30.5383
0.105327	 51756.2	 54957.2	   -3201	-91.3112	  969.08	 -4433.1	 30.5318
0.105341	 51758.4	 54959.4	   -3201	-91.3112	  969.08	 -4433.1	  30.533
 0.10535	 51760.8	 54961.8	   -3201	-91.3112	  969.08	 -4433.1	 30.5343
0.105395	 51774.9	 54975.9	   -3201	-91.3112	  969.08	 -4433.1	 30.5422
0.105404	 51774.8	 54975.8	   -3201	-91.3112	  969.08	 -4433.1	 30.5421
0.105413	 51774.4	 54975.4	   -3201	-91.3112	  969.08	 -4433.1	 30.5419
0.105432	 51772.5	 54973.5	   -3201	-91.3112	  969.08	 -4433.1	 30.5408
0.105467	 51775.5	 54976.5	   -3201	-91.3112	  969.08	 -4433.1	 30.5425
0.105476	 51777.1	 54978.1	   -3201	-91.3112	  969.08	 -4433.1	 30.5434
0.105486	 51781.2	 54982.2	   -3201	-91.3112	  969.08	 -4433.1	 30.5456
0.105486	 51781.8	 54982.8	   -3201	 -63.322	 974.451	-4422.23	  30.546
0.105489	 51783.7	 54984.7	   -3201	 -63.322	 974.451	-4422.23	 30.5471
0.105492	 51784.1	 54986.1	   -3202	 -63.322	 974.451	-4422.23	 30.5478
0.105492	 51783.8	 54985.8	   -3202	 -63.322	 974.451	-4422.23	 30.5476
  0.1055	   51788	   54990	   -3202	 -63.322	 974.451	-4422.23	   30.55
0.105512	 51786.2	 54988.2	   -3202	 -63.322	 974.451	-4422.23	  30.549
0.105516	 51775.7	 54977.7	   -3202	 -63.322	 974.451	-4422.23	 30.5432
0.105525	 51778.3	 54980.3	   -3202	 -63.322	 974.451	-4422.23	 30.5446
0.105542	 51777.4	 54980.4	   -3203	 -63.322	 974.451	-4422.23	 30.5447
0.105558	 51774.4	 54977.4	   -3203	 -63.322	 974.451	-4422.23	  30.543
0.105559	 51789.6	 54992.6	   -3203	-264.279	 954.128	-4350.75	 30.5514
0.105581	 51796.1	 54999.1	   -3203	-264.279	 954.128	-4350.75	 30.5551
0.105594	 51796.5	 55000.5	   -3204	-264.279	 954.128	-4350.75	 30.5558
0.105602	 51797.5	 55001.5	   -3204	-264.279	 954.128	-4350.75	 30.5564
0.105617	 51792.7	 54996.7	   -3204	-264.279	 954.128	-4350.75	 30.5537
0.105637	   51793	   54997	   -3204	-264.279	 954.128	-4350.75	 30.5539
0.105638	 51788.1	 54992.1	   -3204	-264.279	 954.128	-4350.75	 30.5512
0.105648	 51793.5	 54997.5	   -3204	-264.279	 954.128	-4350.75	 30.5542
0.105648	   51800	   55004	   -3204	-264.279	 954.128	-4350.75	 30.5578
0.105666	   51799	   55003	   -3204	-264.279	 954.128	-4350.75	 30.5572
0.105672	 51785.2	 54989.2	   -3204	-242.637	 1064.59	-4210.48	 30.5495
0.105686	 51785.8	 54989.8	   -3204	-242.637	 1064.59	-4210.48	 30.5499
0.105689	 51786.3	 54991.3	   -3205	-242.637	 1064.59	-4210.48	 30.5507
 0.10569	 51787.2	 54992.2	   -3205	-242.637	 1064.59	-4210.48	 30.5512
0.105697	 51785.1	 54990.1	   -3205	-242.637	 1064.59	-4210.48	   30.55
0.105698	 51784.7	 54989.7	   -3205	-242.637	 1064.59	-4210.48	 30.5498
0.105704	 51785.4	 54990.4	   -3205	-242.637	 1064.59	-4210.48	 30.5502
0.105706	 51790.2	 54995.2	   -3205	-242.637	 1064.59	-4210.48	 30.5529
 0.10572	   51794	   54999	   -3205	-242.637	 1064.59	-4210.48	  30.555
0.105721	 51793.4	 54998.4	   -3205	-242.637	 1064.59	-4210.48	 30.5547
0.105723	 51795.4	 55000.4	   -3205	 -637.67	 1151.43	-4341.24	 30.5558
0.105724	 51799.7	 55004.7	   -3205	 -637.67	 1151.43	-4341.24	 30.5582
0.105728	 51798.6	 55003.6	   -3205	 -637.67	 1151.43	-4341.24	 30.5576
0.105733	 51809.2	 55014.2	   -3205	 -637.67	 1151.43	-4341.24	 30.5634
0.105744	 51806.4	 55012.4	   -3206	 -637.67	 1151.43	-4341.24	 30.5625
0.105762	 51802.9	 55008.9	   -3206	 -637.67	 1151.43	-4341.24	 30.5605
0.105763	 51803.8	 55010.8	   -3207	 -637.67	 1151.43	-4341.24	 30.5615
0.105763	 51801.6	 55008.6	   -3207	 -637.67	 1151.43	-4341.24	 30.5603
0.105775	 51808.5	 55015.5	   -3207	 -637.67	 1151.43	-4341.24	 30.5642
0.105796	 51807.7	 55015.7	   -3208	 -637.67	 1151.43	-4341.24	 30.5643
0.105808	 51834.9	 55042.9	   -3208	-784.455	 1070.84	-4225.92	 30.5794
0.105813	 51828.4	 55036.4	   -3208	-784.455	 1070.84	-4225.92	 30.5758
0.105813	 51823.5	 55031.5	   -3208	-784.455	 1070.84	-4225.92	 30.5731
0.105841	   51821	   55029	   -3208	-784.455	 1070.84	-4225.92	 30.5717
0.105861	 51825.2	 55033.2	   -3208	-784.455	 1070.84	-4225.92	  30.574
0.105866	 51841.5	 55049.5	   -3208	-784.455	 1070.84	-4225.92	 30.5831
0.105871	 51858.8	 55066.8	   -3208	-784.455	 1070.84	-4225.92	 30.5927
0.105876	 51860.1	 55069.1	   -3209	-784.455	 1070.84	-4225.92	  30.594
 0.10589	 51859.5	 55068.5	   -3209	-784.455	 1070.84	-4225.92	 30.5936
  0.1059	 51850.8	 55059.8	   -3209	-784.455	 1070.84	-4225.92	 30.5888
0.105925	 51855.5	 55064.5	   -3209	-662.676	 1106.54	-4158.08	 30.5914
0.105929	 51862.2	 55072.2	   -3210	-662.676	 1106.54	-4158.08	 30.5956
0.105953	 51861.8	 55071.8	   -3210	-662.676	 1106.54	-4158.08	 30.5954
0.105966	 51860.2	 55071.2	   -3211	-662.676	 1106.54	-4158.08	 30.5951
0.105968	 51864.3	 55075.3	   -3211	-662.676	 1106.54	-4158.08	 30.5974
0.105973	 51876.8	 55087.8	   -3211	-662.676	 1106.54	-4158.08	 30.6043
0.105985	 51876.1	 55087.1	   -3211	-662.676	 1106.54	-4158.08	  30.604
0.105994	   51877	   55088	   -3211	-662.676	 1106.54	-4158.08	 30.6044
0.106012	   51874	   55085	   -3211	-662.676	 1106.54	-4158.08	 30.6028
0.106017	 51875.8	 55086.8	   -3211	-662.676	 1106.54	-4158.08	 30.6038
0.106024	 51902.1	 55113.1	   -3211	-653.137	 1143.87	-4101.36	 30.6184
0.106043	   51898	   55109	   -3211	-653.137	 1143.87	-4101.36	 30.6161
0.106045	 51905.3	 55116.3	   -3211	-653.137	 1143.87	-4101.36	 30.6202
0.106045	 51906.2	 55118.2	   -3212	-653.137	 1143.87	-4101.36	 30.6212
0.106049	 51916.4	 55128.4	   -3212	-653.137	 1143.87	-4101.36	 30.6269
0.106049	   51918	   55130	   -3212	-653.137	 1143.87	-4101.36	 30.6278
0.106052	 51917.2	 55129.2	   -3212	-653.137	 1143.87	-4101.36	 30.6273
0.106084	 51928.6	 55140.6	   -3212	-653.137	 1143.87	-4101.36	 30.6337
  0.1061	 51930.6	 55142.6	   -3212	-653.137	 1143.87	-4101.36	 30.6348
0.106118	 51932.6	 55144.6	   -3212	-653.137	 1143.87	-4101.36	 30.6359
0.106119	 51929.9	 55142.9	   -3213	-785.413	 904.362	-4008.67	 30.6349
0.106128	 51921.9	 55134.9	   -3213	-785.413	 904.362	-4008.67	 30.6305
 0.10613	 51920.6	 55133.6	   -3213	-785.413	 904.362	-4008.67	 30.6298
0.106132	 51918.9	 55131.9	   -3213	-785.413	 904.362	-4008.67	 30.6288
0.106134	 51918.8	 55131.8	   -3213	-785.413	 904.362	-4008.67	 30.6288
0.106152	 51947.5	 55160.5	   -3213	-785.413	 904.362	-4008.67	 30.6447
0.106153	 51945.9	 55158.9	   -3213	-785.413	 904.362	-4008.67	 30.6438
0.106166	 51946.7	 55159.7	   -3213	-785.413	 904.362	-4008.67	 30.6443
0.106172	   51947	   55160	   -3213	-785.413	 904.362	-4008.67	 30.6444
0.106181	 51948.4	 55161.4	   -3213	-785.413	 904.362	-4008.67	 30.6452
0.106184	 51958.1	 55171.1	   -3213	 -675.34	 1008.18	-4109.87	 30.6506
0.106186	 51958.1	 55171.1	   -3213	 -675.34	 1008.18	-4109.87	 30.6506
0.106187	   51964	   55177	   -3213	 -675.34	 1008.18	-4109.87	 30.6539
0.106191	 51963.5	 55176.5	   -3213	 -675.34	 1008.18	-4109.87	 30.6536
0.106193	 51957.8	 55170.8	   -3213	 -675.34	 1008.18	-4109.87	 30.6504
0.106199	 51954.8	 55167.8	   -3213	 -675.34	 1008.18	-4109.87	 30.6488
0.106205	 51955.9	 55168.9	   -3213	 -675.34	 1008.18	-4109.87	 30.6494
0.106212	 51946.2	 55159.2	   -3213	 -675.34	 1008.18	-4109.87	  30.644
0.106221	 51945.5	 55158.5	   -3213	 -675.34	 1008.18	-4109.87	 30.6436
0.106244	 51951.6	 55164.6	   -3213	 -675.34	 1008.18	-4109.87	  30.647
0.106248	 51956.2	 55169.2	   -3213	-627.639	 979.127	 -4177.4	 30.6495
 0.10625	 51956.5	 55169.5	   -3213	-627.639	 979.127	 -4177.4	 30.6497
0.106259	 51962.2	 55175.2	   -3213	-627.639	 979.127	 -4177.4	 30.6529
 0.10626	 51963.5	 55177.5	   -3214	-627.639	 979.127	 -4177.4	 30.6542
0.106268	   51964	   55178	   -3214	-627.639	 979.127	 -4177.4	 30.6544
0.106272	   51963	   55178	   -3215	-627.639	 979.127	 -4177.4	 30.6544
0.106273	 51970.2	 55185.2	   -3215	-627.639	 979.127	 -4177.4	 30.6585
0.106281	 51973.3	 55189.3	   -3216	-627.639	 979.127	 -4177.4	 30.6607
0.106297	 51979.5	 55195.5	   -3216	-627.639	 979.127	 -4177.4	 30.6641
0.106298	   51983	   55199	   -3216	-627.639	 979.127	 -4177.4	 30.6661
0.106309	 51999.9	 55215.9	   -3216	-618.032	 886.718	 -4093.2	 30.6755
0.106324	 52015.9	 55231.9	   -3216	-618.032	 886.718	 -4093.2	 30.6844
0.106324	 52016.5	 55232.5	   -3216	-618.032	 886.718	 -4093.2	 30.6847
0.106337	   52015	   55231	   -3216	-618.032	 886.718	 -4093.2	 30.6839
0.106346	 52014.5	 55230.5	   -3216	-618.032	 886.718	 -4093.2	 30.6836
0.106354	 52014.2	 55231.2	   -3217	-618.032	 886.718	 -4093.2	  30.684
0.106355	   52035	   55252	   -3217	-618.032	 886.718	 -4093.2	 30.6956
0.106359	 52038.6	 55255.6	   -3217	-618.032	 886.718	 -4093.2	 30.6976
0.106361	 52035.7	 55252.7	   -3217	-618.032	 886.718	 -4093.2	 30.6959
0.106362	 52034.7	 55251.7	   -3217	-618.032	 886.718	 -4093.2	 30.6954
0.106364	 52062.6	 55279.6	   -3217	-586.774	 640.962	-4182.42	 30.7109
0.106368	 52064.4	 55282.4	   -3218	-586.774	 640.962	-4182.42	 30.7124
0.106386	 52070.2	 55288.2	   -3218	-586.774	 640.962	-4182.42	 30.7157
0.106389	 52066.5	 55284.5	   -3218	-586.774	 640.962	-4182.42	 30.7136
0.106404	 52064.2	 55282.2	   -3218	-586.774	 640.962	-4182.42	 30.7123
0.106426	 52064.5	 55282.5	   -3218	-586.774	 640.962	-4182.42	 30.7125
0.106438	 52070.7	 55288.7	   -3218	-586.774	 640.962	-4182.42	 30.7159
 0.10645	   52069	   55287	   -3218	-586.774	 640.962	-4182.42	  30.715
0.106466	 52071.6	 55289.6	   -3218	-586.774	 640.962	-4182.42	 30.7165
0.106477	 52070.5	 55288.5	   -3218	-586.774	 640.962	-4182.42	 30.7158
0.106489	 52010.3	 55228.3	   -3218	-677.315	 495.519	-4233.56	 30.6824
0.106489	 52019.9	 55237.9	   -3218	-677.315	 495.519	-4233.56	 30.6877
0.106494	 52024.5	 55242.5	   -3218	-677.315	 495.519	-4233.56	 30.6903
0.106503	 52023.1	 55241.1	   -3218	-677.315	 495.519	-4233.56	 30.6895
0.106509	 52022.9	 55240.9	   -3218	-677.315	 495.519	-4233.56	 30.6894
0.106509	 52022.7	 55241.7	   -3219	-677.315	 495.519	-4233.56	 30.6898
0.106538	 52028.9	 55247.9	   -3219	-677.315	 495.519	-4233.56	 30.6933
0.106543	 52030.9	 55250.9	   -3220	-677.315	 495.519	-4233.56	  30.695
0.106564	 52031.5	 55251.5	   -3220	-677.315	 495.519	-4233.56	 30.6953
0.106579	 52024.8	 55244.8	   -3220	-677.315	 495.519	-4233.56	 30.6915
0.106584	 52021.9	 55241.9	   -3220	-531.276	 389.203	-4405.07	   30.69
0.106587	 52021.9	 55241.9	   -3220	-531.276	 389.203	-4405.07	 30.6899
0.106589	 52031.9	 55251.9	   -3220	-531.276	 389.203	-4405.07	 30.6955
0.106629	 52028.7	 55248.7	   -3220	-531.276	 389.203	-4405.07	 30.6937
0.106638	 52028.9	 55248.9	   -3220	-531.276	 389.203	-4405.07	 30.6938
0.106651	 52027.8	 55248.8	   -3221	-531.276	 389.203	-4405.07	 30.6938
 0.10666	 52024.2	 55244.2	   -3220	-531.276	 389.203	-4405.07	 30.6912
0.106669	 52028.7	 55248.7	   -3220	-531.276	 389.203	-4405.07	 30.6937
0.106675	 52034.9	 55254.9	   -3220	-531.276	 389.203	-4405.07	 30.6972
0.106682	 52036.6	 55256.6	   -3220	-531.276	 389.203	-4405.07	 30.6981
0.106691	 51980.7	 55200.7	   -3220	-572.798	 359.097	-4317.83	 30.6671
0.106697	   51977	   55197	   -3220	-572.798	 359.097	-4317.83	  30.665
  0.1067	 51978.7	 55198.7	   -3220	-572.798	 359.097	-4317.83	  30.666
0.106715	 51983.4	 55203.4	   -3220	-572.798	 359.097	-4317.83	 30.6686
0.106725	 51987.4	 55207.4	   -3220	-572.798	 359.097	-4317.83	 30.6708
0.106748	 51979.8	 55199.8	   -3220	-572.798	 359.097	-4317.83	 30.6666
0.106751	 51980.5	 55201.5	   -3221	-572.798	 359.097	-4317.83	 30.6675
0.106755	   51980	   55201	   -3221	-572.798	 359.097	-4317.83	 30.6672
0.106763	 51977.5	 55198.5	   -3221	-572.798	 359.097	-4317.83	 30.6659
0.106769	 51986.9	 55207.9	   -3221	-572.798	 359.097	-4317.83	  30.671
0.106774	   51991	   55212	   -3221	-580.929	 317.415	-4522.63	 30.6733
 0.10678	 51994.1	 55215.1	   -3221	-580.929	 317.415	-4522.63	  30.675
0.106781	 51997.2	 55218.2	   -3221	-580.929	 317.415	-4522.63	 30.6768
0.106786	 51999.7	 55220.7	   -3221	-580.929	 317.415	-4522.63	 30.6782
 0.10679	 52002.1	 55223.1	   -3221	-580.929	 317.415	-4522.63	 30.6795
0.106797	 52001.4	 55222.4	   -3221	-580.929	 317.415	-4522.63	 30.6791
0.106803	 51991.6	 55212.6	   -3221	-580.929	 317.415	-4522.63	 30.6737
0.106804	 51995.2	 55216.2	   -3221	-580.929	 317.415	-4522.63	 30.6756
0.106812	 51990.7	 55211.7	   -3221	-580.929	 317.415	-4522.63	 30.6732
0.106821	 51991.7	 55212.7	   -3221	-580.929	 317.415	-4522.63	 30.6737
0.106844	 51937.2	 55158.2	   -3221	-571.417	 308.621	-4563.08	 30.6435
0.106859	 51954.8	 55175.8	   -3221	-571.417	 308.621	-4563.08	 30.6532
0.106861	 51962.5	 55183.5	   -3221	-571.417	 308.621	-4563.08	 30.6575
0.106864	 51964.8	 55185.8	   -3221	-571.417	 308.621	-4563.08	 30.6588
0.106866	 51969.2	 55190.2	   -3221	-571.417	 308.621	-4563.08	 30.6612
0.106869	 51966.2	 55187.2	   -3221	-571.417	 308.621	-4563.08	 30.6595
0.106874	 51965.7	 55186.7	   -3221	-571.417	 308.621	-4563.08	 30.6593
0.106875	 51972.2	 55193.2	   -3221	-571.417	 308.621	-4563.08	 30.6629
 0.10688	 51973.3	 55195.3	   -3222	-571.417	 308.621	-4563.08	 30.6641
0.106893	 52001.9	 55223.9	   -3222	-571.417	 308.621	-4563.08	   30.68
 0.10691	 51936.8	 55158.8	   -3222	-395.755	 377.915	-4651.46	 30.6438
0.106918	 51937.9	 55159.9	   -3222	-395.755	 377.915	-4651.46	 30.6444
0.106927	 51943.1	 55165.1	   -3222	-395.755	 377.915	-4651.46	 30.6473
0.106927	 51938.1	 55160.1	   -3222	-395.755	 377.915	-4651.46	 30.6445
0.106931	 51938.1	 55160.1	   -3222	-395.755	 377.915	-4651.46	 30.6445
0.106934	 51936.9	 55159.9	   -3223	-395.755	 377.915	-4651.46	 30.6444
0.106939	 51937.5	 55160.5	   -3223	-395.755	 377.915	-4651.46	 30.6447
0.106941	 51938.6	 55161.6	   -3223	-395.755	 377.915	-4651.46	 30.6453
0.106947	 51938.1	 55161.1	   -3223	-395.755	 377.915	-4651.46	  30.645
 0.10698	 51938.1	 55162.1	   -3224	-395.755	 377.915	-4651.46	 30.6456
0.106984	 51952.1	 55176.1	   -3224	-502.134	 240.648	 -4746.1	 30.6534
0.107001	 51950.9	 55174.9	   -3224	-502.134	 240.648	 -4746.1	 30.6527
0.107004	 51951.6	 55175.6	   -3224	-502.134	 240.648	 -4746.1	 30.6531
0.107019	 51952.2	 55176.2	   -3224	-502.134	 240.648	 -4746.1	 30.6535
0.107022	 51951.4	 55175.4	   -3224	-502.134	 240.648	 -4746.1	  30.653
0.107028	 51949.4	 55173.4	   -3224	-502.134	 240.648	 -4746.1	 30.6519
0.107037	 51951.2	 55175.2	   -3224	-502.134	 240.648	 -4746.1	 30.6529
0.107039	   51956	   55180	   -3224	-502.134	 240.648	 -4746.1	 30.6555
0.107042	 51951.7	 55175.7	   -3224	-502.134	 240.648	 -4746.1	 30.6531
0.107064	 51958.5	 55182.5	   -3224	-502.134	 240.648	 -4746.1	  30.657
0.107068	 51955.2	 55179.2	   -3224	-217.593	 356.633	-4974.38	 30.6551
0.107087	   51954	   55179	   -3225	-217.593	 356.633	-4974.38	  30.655
0.107109	 51952.8	 55177.8	   -3225	-217.593	 356.633	-4974.38	 30.6543
0.107133	 51964.7	 55189.7	   -3225	-217.593	 356.633	-4974.38	 30.6609
 0.10714	 51963.9	 55188.9	   -3225	-217.593	 356.633	-4974.38	 30.6605
0.107155	 51962.2	 55188.2	   -3226	-217.593	 356.633	-4974.38	 30.6601
0.107166	 51958.1	 55184.1	   -3226	-217.593	 356.633	-4974.38	 30.6578
0.107169	 51964.4	 55190.4	   -3226	-217.593	 356.633	-4974.38	 30.6613
 0.10717	 51992.6	 55218.6	   -3226	-217.593	 356.633	-4974.38	  30.677
 0.10717	 51991.5	 55217.5	   -3226	-217.593	 356.633	-4974.38	 30.6764
0.107185	 51946.2	 55171.2	   -3225	-441.837	 471.898	-5141.29	 30.6506
0.107192	   51956	   55181	   -3225	-441.837	 471.898	-5141.29	 30.6561
0.107205	 51970.5	 55194.5	   -3224	-441.837	 471.898	-5141.29	 30.6636
0.107206	 51972.8	 55196.8	   -3224	-441.837	 471.898	-5141.29	 30.6649
0.107233	 51968.3	 55192.3	   -3224	-441.837	 471.898	-5141.29	 30.6624
 0.10724	 51955.8	 55179.8	   -3224	-441.837	 471.898	-5141.29	 30.6554
